-0.052837,-0.103274,-0.037868,0.029856,0.079729,-0.11383,0.01885,-0.058439,0.11006400000000001,0.069755,0.007828,-0.11108,-0.040043,0.017384,-0.059816999999999995,0.029674000000000002,0.014324000000000002,-0.014974000000000001,-0.045954,0.113668,-0.062073,0.09891599999999999,0.0287,-0.0039380000000000005,-0.062574,0.084248,-0.033457,0.076744,-0.027039999999999998,0.111891,-0.003085,-0.07206,-0.052073,-0.040625,-0.031778,-0.004228,-0.062649,-0.045775,-0.024894,-0.019338,0.138656,0.009215000000000001,-0.058901,0.024623,0.008375,-0.076156,0.052285000000000005,-0.054144000000000005,-0.012501,-0.160656
0.06603099999999999,-0.093735,-0.096544,0.13656600000000002,0.051204999999999994,-0.064149,0.060049,0.02205,0.12651800000000002,0.049424,0.024569,-0.077184,0.012036,-0.021192,-0.01842,0.030937,-0.018563,0.040498,-0.007079,0.07821,0.02475,0.045169,0.008988,-0.138758,-0.012568000000000001,0.10787000000000001,-0.05556900000000001,-0.025799000000000002,-0.026732,0.095626,-0.056697000000000004,-0.100977,-0.051798000000000004,0.056052,-0.046285,0.035761,-0.028613999999999997,-0.034457999999999996,-0.11393299999999999,-0.026469,0.00905,0.019145,-0.029887,0.108124,0.091126,-0.104492,-0.070985,-0.074076,-0.081791,-0.108707
0.045893,-0.060174,-0.09478400000000001,0.119082,0.092526,-0.051226999999999995,0.08416699999999999,0.03864,0.113926,-0.0017460000000000002,-0.01441,-0.07331599999999999,-0.005746,0.023523,-0.071448,0.109124,-0.031529,0.040283,0.022175999999999998,0.101236,0.040068,0.026613,-0.06830800000000001,-0.106866,-0.06263400000000001,0.084841,-0.043483999999999995,-0.030313999999999997,-0.112778,0.084301,-0.042083999999999996,-0.083565,0.013111000000000001,0.082719,-0.019740999999999998,0.013034,-0.037438,-0.074127,-0.11542100000000001,-0.05068,0.034009,0.035018,-0.061012000000000004,0.091271,0.058934,-0.115924,-0.043931,-0.067067,-0.0725,-0.09676900000000001
-0.089472,-0.07587999999999999,-0.059682000000000006,0.03488,0.05784299999999999,-0.129079,-0.012830000000000001,-0.056516,0.073422,0.040151,0.021523,-0.12844,-0.065072,0.013680000000000001,-0.122582,0.065238,-0.000136,0.023462,-0.075182,0.11514100000000001,-0.044433999999999994,0.088545,-0.003146,0.028741000000000003,-0.092712,0.07598200000000001,-0.020184999999999998,0.025463,-0.060299,0.081347,0.014490000000000001,-0.060354,-0.032649,-0.089352,-0.043031,-0.06773,-0.084222,-0.09239,-0.052046,-0.009438,0.147172,-0.011968000000000001,-0.102103,0.051319000000000004,-0.043266000000000006,-0.11633800000000001,0.062149,-0.020258,-0.045233999999999996,-0.088003
-0.037587999999999996,-0.069146,-0.049696,0.009106999999999999,0.025783999999999998,-0.143981,-0.095465,-0.088126,0.018068,0.008955,0.051921,-0.067518,-0.123477,-0.045872,-0.074816,0.015862,0.002746,0.07152599999999999,-0.025883999999999997,0.08633300000000001,-0.047503,0.103025,-0.040222,0.012865999999999999,-0.08962,0.037997,-0.050641000000000005,0.054679,0.021569,0.021972,0.062887,0.0043630000000000006,-0.12221199999999999,-0.040973,-0.045902,0.033982,-0.096929,-0.15751500000000002,-0.043927999999999995,-0.081862,0.08622200000000001,0.017958000000000002,0.061072,0.031082,-0.031559,-0.068656,0.049893,-0.049369,-0.03224,0.025329
0.06727000000000001,-0.086091,-0.016454,0.11598399999999999,0.018833000000000003,-0.126432,-0.080022,0.001078,0.07299,-0.006037,-0.008592,-0.025259,-0.093894,0.01569,-0.042334,0.03573,-0.006453,0.1211,0.000925,0.07171799999999999,-0.037797000000000004,0.035758,-0.14999,-0.040405,-0.018573,0.077672,-0.078938,-0.017438,-0.11,0.020071000000000002,-0.016365,-0.067696,-0.007039,0.050768,-0.047981,0.085171,-0.063532,-0.117229,-0.139895,-0.050181,0.019313999999999998,0.07116900000000001,-0.030438,0.089113,0.011643,-0.142047,-0.122769,-0.012463,-0.076407,0.031595
-0.073689,-0.075976,-0.06490800000000001,0.016304,0.074037,-0.14337,-0.067333,-0.09837699999999999,0.057323,0.06150599999999999,0.047967,-0.037194,-0.110954,-0.023906,-0.064481,0.048596,0.021656,0.04777,-0.050183,0.10606900000000001,-0.063913,0.064192,-0.041063,0.049117,-0.105397,0.079162,-0.028452999999999996,0.024171,-0.020658000000000003,0.009242,0.020831,-0.047317000000000005,-0.046738999999999996,-0.09150499999999999,-0.070648,-0.009838,-0.08697,-0.08035,-0.057713,-0.025810000000000003,0.08415800000000001,-0.016181,-0.051386,0.022054,-0.043717,-0.165499,0.041484,-0.017707,-0.072643,-0.031598
-0.019891,-0.159794,-0.027639999999999998,-0.020301,0.037337,-0.110024,-0.06485,-0.039081,0.051452,0.012855000000000002,0.001882,-0.05343,-0.02481,0.044938,-0.025169999999999998,0.020007,0.04307,0.09328099999999999,0.024036000000000002,0.078598,-0.064821,0.068426,0.038860000000000006,0.077189,-0.063338,0.025924000000000003,0.022369,-0.068496,-0.021458,0.12209500000000001,0.013944,-0.000532,-0.076183,-0.036099,0.010863,0.07509600000000001,-0.021253,-0.088486,-0.03925,-0.024686000000000003,0.109713,-0.038892,-0.050768,0.104781,-0.038155,-0.097764,-0.013903,-0.076461,-0.072283,-0.008236
-0.016398,-0.17711500000000002,-0.014084000000000001,-0.056222,-0.034168000000000004,-0.100254,-0.11085899999999999,-0.007522,0.06966499999999999,-0.037804000000000004,-0.027382,-0.13153199999999998,-0.023705,-0.023304,-0.048962,0.0803,-0.08867,0.011964,0.085315,0.046743,-0.091488,0.048168,0.006340999999999999,0.016188,-0.034154000000000004,0.024329,0.037301,-0.066926,-0.090701,0.079052,-0.053657,0.008015999999999999,-0.08611,0.021083,0.000556,0.13181800000000002,-0.074835,-0.094831,0.050398,-0.076896,0.059321000000000006,-0.069918,-0.013593000000000001,-0.014998,-0.049563,-0.087764,-0.057369,-0.10820999999999999,-0.048168,-0.006623
0.056678,-0.029424000000000002,-0.059454999999999994,0.112221,-0.025927999999999996,-0.067212,-0.073142,0.011771,0.032086,0.004772,-0.028586,-0.077387,-0.072352,0.000301,-0.046945999999999995,0.076098,-0.000149,0.022251,0.09183,0.051957,0.024102000000000002,0.064334,-0.04615,-0.054162,-0.033197000000000004,0.0071319999999999995,0.013702,-0.068475,-0.005998,0.110295,-0.020465,-0.080221,-0.06402200000000001,0.021917,0.025635,0.113285,0.054703999999999996,-0.11472,-0.097229,-0.066091,0.044978,0.045998000000000004,-0.129411,0.137731,-0.035095999999999995,-0.137151,-0.076909,-0.069324,-0.135283,-0.083485
0.11123800000000002,-0.186397,0.050754,-0.001997,-0.039645,-0.0040939999999999995,-0.10749500000000001,0.028322000000000003,0.037641,-0.017756,-0.049638,-0.09074600000000001,-0.072159,0.040463,-0.048155,0.014367,-0.091308,0.099432,0.067228,-0.037395,0.022718000000000002,0.079875,-0.04237,-0.07637999999999999,0.028619,0.037966,0.023278,-0.038129,-0.061072,0.043828,0.028491000000000002,-0.034901,-0.093532,0.06775199999999999,0.008831,0.08322,-0.084132,-0.090884,-0.011486,-0.040699,0.012972,0.041637,-0.062297000000000005,0.044188,-0.044025,-0.133579,-0.144243,-0.083745,-0.055453999999999996,-0.050624
-0.045524,-0.03694,0.028839999999999998,-0.0043549999999999995,-0.003089,-0.099333,-0.060368,-0.073431,0.07801799999999999,0.072448,0.035413,-0.146634,-0.013675999999999999,-0.014086000000000001,-0.028148000000000003,0.014238999999999998,0.014544999999999999,-0.06719,-0.002577,0.069024,-0.055372000000000005,0.182232,-0.00892,-0.0392,-0.045877999999999995,0.079408,-0.094265,-0.058914,-0.075846,-0.023209999999999998,0.022680000000000002,-0.024634,-0.036885,-0.028613999999999997,-0.020766,0.067194,-0.101259,-0.14252,-0.03555,-0.034142,0.075488,-0.033757,0.032996,-0.094789,-0.034532,-0.112027,-0.017564,-0.072122,0.017845,-0.07900900000000001
-0.085948,-0.030001,0.048192,-0.043552,0.038513,-0.07721599999999999,-0.101495,-0.042176,0.045081,-0.028118999999999998,0.100703,-0.015733,-0.018327,-0.027859,-0.113927,0.018341,0.037906,0.021961,-0.015155000000000002,0.036125,-0.026368,0.168275,-0.038863,-0.05835599999999999,-0.0014609999999999998,0.0954,-0.051864,-0.040388,0.044508,-0.007469,0.10383099999999999,0.03393,-0.051596,-0.009389,-0.092734,0.09385,-0.152574,-0.033246,-0.035161000000000005,-0.033589999999999995,0.041347,0.001744,0.141653,-0.065387,-0.039083,-0.092197,-0.032331,-0.089543,-0.030001999999999997,0.003256
0.038794999999999996,-0.120201,-0.071652,-0.007909000000000001,0.054858000000000004,-0.152148,-0.072935,-0.09920599999999999,-0.003513,0.05884299999999999,0.01658,-0.136098,-0.042814,-0.05324299999999999,-0.098071,0.034891000000000005,0.073252,0.037675,0.014805,0.071123,-0.10243800000000002,0.105742,-0.02852,0.0033909999999999995,-0.025961,0.010798,-0.076999,0.024512,-0.005875,-0.009977,0.025374,-0.026996,-0.094564,-0.06296399999999999,-0.051691999999999995,0.043869,-0.07041,-0.095376,-0.084173,-0.051225,0.168428,0.071408,0.07041499999999999,-0.039103,-0.08139500000000001,-0.085453,-0.013675,-0.0269,0.021384,-0.029555
0.001827,-0.000674,0.011643,0.105001,0.063738,-0.081327,0.004727,0.036558999999999994,0.022102,0.046768000000000004,0.008357999999999999,-0.057179999999999995,-0.051905999999999994,-0.018944,-0.139873,0.018508,-0.025431,-0.043738,0.062174,-0.030389999999999997,-0.043097,0.11757000000000001,-0.078306,-0.069745,0.011598,0.070702,-0.056974000000000004,-0.013808,-0.03261,0.078159,0.013149000000000001,0.003214,-0.09174700000000001,0.064152,0.007620999999999999,0.088394,-0.125122,-0.125607,0.014938,-0.053194000000000005,0.058363,0.025148,0.027167,-0.11136099999999999,0.004595,-0.137573,-0.063262,-0.02522,0.011617,-0.00156
0.040182,-0.16398900000000002,-0.076156,-0.07055299999999999,-0.025101,-0.044377999999999994,0.022458000000000002,0.026491000000000004,-0.038060000000000004,-0.037939999999999995,0.022642,-0.064216,-0.098069,-0.042579,-0.057468,0.057399,0.002526,0.001276,0.095294,0.045155,-0.0047420000000000006,0.11013699999999998,-0.144372,-0.054179,0.047902999999999994,-0.013235,0.016691,-0.088266,-0.021284,0.048582,-0.02043,-0.077428,-0.009187,0.000175,0.013916999999999999,0.058146,-0.007271,-0.09036,-0.013613,-0.170523,0.05639299999999999,0.077564,-0.044128,0.082442,-0.142645,-0.117546,-0.079095,-0.067984,-0.076278,0.039833
-0.039332,-0.19684400000000002,-0.050717,-0.08657999999999999,0.021763,-0.053928,-0.026097000000000002,-0.024509,0.049344,-0.053291,0.0115,-0.110922,0.002493,-0.060926,-0.04222,0.06667100000000001,0.007159,0.011134,0.08282,0.039764,-0.06959,0.066663,-0.027346,0.067363,-0.029686,0.07031699999999999,0.060753999999999996,-0.056516,-0.083727,0.078329,-0.040504000000000005,-0.004935,-0.034463,0.001947,0.006483,0.087814,-0.093669,-0.10678499999999999,0.047027,-0.057930999999999996,0.08131100000000001,-0.051370000000000006,0.026945999999999998,0.007686,-0.07838200000000001,-0.10513299999999999,-0.074428,-0.100573,-0.054499,0.02623
0.042336,-0.151064,-0.048382999999999995,-0.06616699999999999,0.035426,-0.10512200000000001,0.012482,0.055649000000000004,0.015612000000000001,-0.026241000000000004,0.008888,-0.099236,-0.043039,-0.066186,-0.079748,0.09017599999999999,-0.09662799999999999,0.030477999999999998,0.075536,0.001576,0.009831,0.083175,-0.087492,-0.000592,0.024636,0.038587,0.002369,-0.08884700000000001,-0.026536,-0.0024219999999999997,-0.026001,-0.033636,-0.09841,-0.029887,0.06396900000000001,0.116649,-0.055920000000000004,-0.102146,-0.017436,-0.13158399999999998,0.032492,0.00124,-0.059675,0.007122,-0.133145,-0.13581600000000002,-0.084073,-0.029419999999999998,-0.117801,0.024355
-0.053363,-0.035782,-0.033530000000000004,-0.051415999999999996,0.031911,-0.082311,-0.126427,-0.121128,0.039231,-0.033783999999999995,0.06804,-0.004265,-0.067896,-0.080814,-0.06732,0.056847,0.033492,0.086616,-0.031045999999999997,0.039412,-0.056466999999999996,0.11516300000000002,-0.040542,-0.000563,-0.044649,0.111035,-0.038581,-0.040315,0.049264999999999996,-0.006848000000000001,0.088887,0.090087,-0.065689,-0.022625,-0.093595,0.063503,-0.093806,-0.105584,-0.06529700000000001,-0.09010800000000001,0.047376999999999996,0.012908000000000001,0.12138800000000001,-0.01718,-0.036638,-0.06654,0.020653,-0.10080900000000001,-0.059733,0.015646
-0.14949500000000002,-0.053355999999999994,-0.019924,0.008095,0.028044,-0.100399,-0.113276,-0.120525,0.088476,-0.057783,0.055996000000000004,-0.016513,-0.103894,-0.035207,-0.088948,0.026498,-0.002843,0.048054,-0.028105,0.084096,-0.08855199999999999,0.054733000000000004,-0.09123200000000001,0.016253999999999998,-0.052910000000000006,0.104617,-0.029804,0.004065,0.00061,-0.004370000000000001,0.079836,0.036271,0.002963,-0.020324000000000002,-0.143508,0.031139,-0.11325,-0.093537,-0.10786099999999998,-0.064051,0.051829999999999994,-0.031417,0.074224,-0.013169,-0.019464,-0.062943,0.018158,-0.023601,-0.077158,0.038126
0.115621,-0.156317,-0.040427,0.030889,-0.038747000000000004,-0.06400700000000001,-0.087479,0.004192,0.0215,-0.003662,0.019987,-0.072325,-0.05910700000000001,-0.065978,-0.011123000000000001,0.0789,-0.020181,-0.007508,0.094421,0.029951,0.008448,0.101867,-0.005939,-0.106733,-0.006998000000000001,0.010279,-0.006374,-0.033025,0.068064,0.043014,0.012145,-0.07810299999999999,-0.063845,0.038959,0.037528,0.156185,0.0022170000000000002,-0.053875,-0.048105,-0.105424,0.041803,-0.013050999999999998,-0.10856800000000001,0.023344999999999998,-0.061637,-0.11722,-0.095213,-0.062265,-0.089433,-0.053874
0.000692,-0.035233999999999994,0.013997999999999998,0.121699,0.079553,-0.114482,0.009009,-0.027012,0.052938,0.054482,-0.041816000000000006,0.000799,-0.063874,0.027687,-0.068162,0.048677,-0.009594,0.061962,-0.020103,0.0417,-0.027529,0.041352999999999994,-0.200725,-0.036258,-0.052996,0.125033,-0.089001,-0.004487,-0.15404600000000002,0.061676,-0.010605,-0.045347000000000005,-0.013319,0.010731999999999998,-0.012107999999999999,0.06387000000000001,-0.083923,-0.14111400000000002,-0.001801,-0.082146,0.05865700000000001,0.073288,0.031244,0.130985,-0.000414,-0.099328,-0.090246,-0.023,-0.06339299999999999,0.017031
-0.025526,-0.12444200000000001,-0.03929,0.042246,-0.024926,-0.039993,0.007795000000000001,-0.073767,0.061027,0.081977,0.058464,-0.072864,-0.035454,-0.073556,0.033576999999999996,0.08583400000000001,0.020846,0.05860800000000001,0.018322,-0.025371,-0.053298000000000005,0.16716,0.014271,0.040841,-0.014297,0.08216,0.001232,-0.011956,-0.090157,0.121422,-0.057340999999999996,-0.072038,-0.051604,0.105814,-0.071716,0.027625999999999998,-0.038682999999999995,0.011188,0.021488999999999998,-0.12278599999999999,0.073318,-0.048573000000000005,0.015074,-0.052389,-0.01766,-0.065292,-0.105499,-0.049210000000000004,0.028256,0.05563
0.035599,-0.19530999999999998,-0.039251999999999995,0.021503,-0.0051909999999999994,-0.041186,-0.054439,0.029948000000000002,0.018393,-0.05366,-0.023155000000000002,-0.08453200000000001,-0.041743,-0.008288,-0.06744700000000001,0.039865,-0.080327,-0.005111,0.101779,0.043983999999999995,0.071799,0.037926999999999995,-0.099939,-0.07954800000000001,-0.009403,0.0009220000000000001,-0.036733,-0.071019,0.000983,0.078841,-0.019237,-0.056063999999999996,-0.09584,-0.008839,0.069098,0.122332,-0.044857999999999995,-0.084007,-0.021431,-0.08917,0.050004,0.012383,-0.074492,0.094731,-0.078202,-0.113248,-0.10276400000000001,-0.04944,-0.11248399999999999,-0.030144999999999998
-0.078895,-0.107857,-0.039618,0.034786000000000004,0.05976,-0.05581900000000001,0.041589999999999995,-0.067929,0.12277,0.064848,0.114148,-0.11463499999999999,-0.009306,-0.013262000000000001,-0.076265,-0.058645,0.013227000000000001,-0.026728,-0.095047,0.101559,-0.037472000000000005,0.07964600000000001,0.035213999999999995,-0.011603,-0.090181,0.097179,-0.036248,0.06865,0.036409,0.077835,0.020459,-0.06982000000000001,-0.10397,0.021653,-0.091267,-0.028562999999999998,-0.059833000000000004,-0.031563,-0.028526,-0.07397100000000001,0.013730000000000001,-0.003324,-0.034306,0.004078,-0.032433,-0.040607,0.071137,-0.001994,0.026572000000000002,-0.162437
-0.152022,-0.02475,-0.052611,-0.046079,0.043082,-0.10631199999999999,-0.040873,-0.12852,0.112554,0.026688,0.067492,-0.014399,-0.053073,0.033537,-0.146642,0.05824,-0.007031,0.036239999999999994,-0.063916,0.11543699999999998,-0.081032,0.067727,-0.024218,0.048445,-0.090811,0.138943,-0.002723,-0.013503999999999999,-0.055166999999999994,-0.0016899999999999999,0.06448,-0.020469,0.034378,0.008685,-0.120076,-0.018536,-0.088009,-0.081977,-0.130718,-0.032286,0.00126,-0.063055,-0.00402,0.039330000000000004,-0.041772000000000004,-0.07698200000000001,0.041629,-0.024638999999999998,-0.042256999999999996,-0.028229
0.049154,-0.024349000000000003,0.040647,0.112982,0.025596,-0.10101900000000001,0.046622000000000004,-0.010027,0.100438,0.029548,-0.034714999999999996,-0.031439999999999996,-0.003229,0.072322,-0.01863,0.058533,-0.007951,0.0019399999999999999,-0.022453,0.065371,0.043387,0.107653,-0.070421,-0.149557,-0.070852,0.085617,-0.10747000000000001,-0.024781,-0.0636,0.006236,-0.011442,-0.065232,-0.126411,0.015,0.022568,0.105027,-0.104146,-0.102968,-0.07737999999999999,0.01791,-0.045321,0.02139,-0.0209,0.087938,0.092175,-0.082512,-0.127127,-0.037585,0.028423,-0.124153
-0.135856,-0.083208,-0.032395,0.033154,0.076369,-0.089899,0.033785,-0.11821300000000001,0.11922,0.041505,0.11980299999999999,-0.035762,-0.026969,0.031070999999999998,-0.120468,0.018788,-0.007620999999999999,-0.044742000000000004,-0.086671,0.142047,-0.058423,0.09990399999999999,0.007064,0.024378,-0.112046,0.107366,-0.026094,0.04465,-0.036301,0.069202,0.023952,-0.036699,-0.032466,0.021599,-0.065844,-0.012215,-0.099834,-0.070688,-0.091587,-0.061609000000000004,0.027721,-0.011511,-0.004492,0.024314,-0.015493,-0.08240900000000001,0.077952,0.004321,-0.000127,-0.090028
-0.10394500000000001,-0.013916,0.010869,-0.01068,0.036787,-0.057112,-0.030282999999999997,-0.039582,0.099464,0.043181,0.039568,-0.095053,-0.030396,0.004761,-0.058275,0.006634,-0.011405,-0.06162,-0.06468600000000001,0.071038,-0.00905,0.14621199999999998,0.012993000000000001,-0.071079,-0.096821,0.06298200000000001,-0.054658000000000005,0.013924,0.057533,0.048978,0.045433999999999995,-0.021578,-0.10008600000000001,-0.049686,-0.021061,0.038551999999999996,-0.17457899999999998,-0.086204,0.002538,-0.02706,0.039585,-0.066781,0.037949000000000004,-0.045998000000000004,-0.035241,-0.033422,0.027266000000000002,-0.07274800000000001,-0.003618,-0.11888299999999999
0.028225,-0.039788,0.010709,0.121366,0.07798300000000001,-0.084266,0.027320999999999998,0.004211,0.055908000000000006,0.025382,-0.025225,-0.048921,0.017555,-0.0033009999999999997,-0.044833,0.046118,-0.062738,-0.01791,0.030624000000000002,0.04775,0.015080000000000001,0.112883,-0.070059,-0.169452,-0.020031999999999998,0.070623,-0.138625,-0.107992,-0.029417000000000002,0.061913,-0.015331000000000001,-0.027569,-0.061360000000000005,0.07186000000000001,-0.015548,0.114729,-0.11143299999999999,-0.171454,-0.09502200000000001,0.015386000000000002,-0.011772,0.026151999999999998,0.02895,0.058015,0.028383,-0.119689,-0.130753,-0.07723200000000001,0.042311,-0.084522
0.0593,-0.133259,-0.066708,0.050595,0.036765,-0.046531,-0.048938,-0.028086,-0.050329,0.049051,0.049609,-0.056147,-0.094816,-0.058161000000000004,-0.090964,0.047461,0.008333,0.120903,0.019324,-0.022690000000000002,0.013803,0.114445,-0.08636,-0.118903,0.054002,0.048568,-0.093932,-0.033683,-0.069688,0.11418900000000001,-0.021769999999999998,-0.042936,-0.058924000000000004,0.131296,-0.047139,0.049344,0.000679,0.026685000000000004,-0.09900199999999999,-0.158557,0.072521,0.10709400000000001,0.015205000000000002,0.026876,0.002971,-0.07449299999999999,-0.155589,-0.058059000000000006,-0.030262999999999998,0.003597
0.019612,-0.161461,-0.095787,-0.032737,0.014769999999999998,-0.0493,0.032159,0.003693,-0.006732999999999999,-0.063974,0.00882,-0.09354,-0.082574,0.010718,-0.08332300000000001,0.062788,-0.079959,0.038149,0.086099,0.016182,0.024496,0.038145,-0.106779,-0.084859,0.043491,0.020294,-0.01176,-0.10486,-0.08200700000000001,0.063997,-0.033922,-0.047403,-0.074907,0.043023,0.025697,0.08039099999999999,-0.019691999999999998,-0.117987,-0.0287,-0.100983,0.057334,0.033844,-0.044068,0.11881900000000001,-0.09502999999999999,-0.134416,-0.096052,-0.073414,-0.109766,-0.01121
-0.014594,-0.027212,0.010028,0.142785,0.099453,-0.153898,0.11586300000000001,0.046935000000000004,0.10781700000000001,0.035386,-0.019791999999999997,-0.006206000000000001,-0.027332,0.049514999999999997,-0.075919,0.08496000000000001,-0.014083000000000002,0.07040700000000001,-0.046422000000000005,0.050584,-0.014675,0.043651999999999996,-0.142475,-0.04892,-0.019479,0.14640699999999998,-0.072744,0.018789,-0.14386300000000002,0.028468,-0.024406,-0.078417,0.017319,0.020743,-0.030244,0.0233,-0.037147,-0.1124,-0.122455,-0.065203,-0.018341,0.053877,-0.036994,0.092798,-0.02907,-0.073647,-0.097721,-0.005287,-0.013319999999999999,-0.062872
0.0013859999999999999,-0.07765,0.008573,0.16938599999999998,0.075459,-0.11549000000000001,0.097041,0.06275700000000001,0.128605,0.071158,-0.019119999999999998,-0.047675999999999996,-0.003628,0.00441,-0.10253,0.061838,-0.007541,0.05198200000000001,-0.036112,0.063523,-0.015156999999999999,0.074068,-0.064899,-0.088354,-0.008256,0.11998299999999999,-0.071149,0.013872,-0.073617,0.010269,-0.028801,-0.088462,-0.0041329999999999995,0.08860499999999999,-0.023761,0.009436,-0.039983,-0.047070999999999995,-0.131929,-0.045627,-0.029872000000000003,0.035344,-0.029148,0.136785,0.010609,-0.061139,-0.073159,-0.02324,-0.023672,-0.079313
-0.019862,-0.199964,-0.024398,-0.086616,0.020038999999999998,-0.041413,-0.058828,0.002986,0.042999,-0.05462,0.044837,-0.114569,0.002666,0.032510000000000004,-0.059532,0.033819999999999996,0.049481,0.030268,0.039796,0.07488500000000001,-0.074184,0.08201699999999999,0.01239,0.07703,-0.032558,0.0009019999999999999,0.056903999999999996,-0.10580899999999999,-0.059210000000000006,0.06579199999999999,-0.025362,-0.001315,-0.06636900000000001,-0.075522,0.017866999999999997,0.09876499999999999,-0.08043600000000001,-0.102601,0.0017620000000000001,-0.058384000000000005,0.09654299999999999,-0.008971,0.016294,0.034435,-0.07052699999999999,-0.105245,-0.033573,-0.089835,-0.07147200000000001,0.005109000000000001
0.075032,-0.037044,0.049975,0.131694,0.066216,-0.085774,-0.021378,0.034171,0.045755000000000004,0.054567,-0.000319,-0.03739,-0.015255000000000001,-0.008121,-0.10674000000000002,0.026617000000000002,-0.019104,0.060683,0.030881,-0.009931,-0.063448,0.16056800000000002,-0.12002,-0.054511000000000004,0.021998,0.092402,-0.067886,-0.020694999999999998,-0.079834,0.010916,0.002561,-0.051565,-0.06582,0.05536,-0.04063,0.091693,-0.122721,-0.083719,0.006906,-0.050693,0.054224,0.127877,0.025975,-0.007045999999999999,-0.033149,-0.096823,-0.14891500000000002,-0.038593999999999996,0.023118,0.024102000000000002
-0.08167999999999999,0.001067,-0.040468000000000004,0.011894,0.027576999999999997,-0.112303,-0.0842,-0.100578,0.020313,0.041171,0.091783,-0.056864,-0.060052,-0.056898000000000004,-0.09866699999999999,0.027807,-0.022,0.057588,-0.004549,0.050963999999999995,-0.052349,0.171631,-0.030264999999999997,0.031855,-0.11453900000000002,0.078735,-0.03486,0.007148000000000001,0.045141,0.044626,0.102769,0.002877,-0.133285,0.009941,-0.077422,0.033132999999999996,-0.130798,-0.12356199999999999,-0.034289,-0.052735000000000004,0.08369299999999999,0.022639,0.062299,-0.100685,-0.044431,-0.05468200000000001,-0.008463,-0.052205999999999995,0.0037770000000000004,0.031929
-0.060159000000000004,-0.042401,-0.012559,0.076312,0.035797,-0.040011,-0.039905,0.084078,-0.005606,-0.014522,-0.004163,-0.002803,-0.048928,-0.098801,-0.056172,0.115908,0.025923,0.038305,0.026032,-0.0019489999999999998,-0.068587,0.114628,-0.098125,-0.101146,-0.006603,0.042201999999999996,-0.077363,-0.055527999999999994,-0.006809,0.029501999999999997,0.041766000000000005,-0.026963,0.0042439999999999995,0.024268,-0.06751599999999999,0.090544,-0.068052,-0.151031,-0.08556,-0.042193,0.012107,0.066263,0.097606,0.06893300000000001,-0.014562,-0.119824,-0.087017,-0.11456400000000001,-0.06837599999999999,0.054277
-0.10530999999999999,-0.063442,-0.025702,0.0060090000000000005,0.03816,-0.100785,-0.041886,-0.030142000000000002,-0.003164,0.039461,0.012615000000000001,-0.085255,-0.099317,-0.010476000000000001,0.002934,0.06286900000000001,0.037108999999999996,0.000721,0.009037,0.069253,-0.07547899999999999,0.103156,-0.12654300000000002,0.04324,-0.018168,0.06418099999999999,-0.059696000000000006,-0.016544999999999997,-0.018687,0.014476,0.079582,0.013084,0.013368999999999999,-0.101649,-0.066241,0.07255,-0.062287,-0.125949,0.0024980000000000002,-0.06598899999999999,0.085391,0.045826,0.128894,0.034707999999999996,-0.086642,-0.103663,0.024575,-0.060189,-0.028437999999999998,0.011726
0.015068000000000002,-0.127367,-0.006000999999999999,-0.169046,-0.055959,-0.079657,-0.008554,0.015941,-0.044447,-0.064747,0.022106999999999998,-0.11947,-0.085944,-0.003571,0.008114,0.06817999999999999,-0.031677,0.010225,0.08219,-0.055591999999999996,0.096055,0.12996300000000002,-0.08694500000000001,-0.090925,0.067638,0.064231,-0.034983,-0.060266,-0.041819,-0.042031,0.027868,-0.028722,-0.057873,0.029889,-0.0038420000000000004,0.091011,-0.056451999999999995,-0.11548499999999999,0.0292,-0.056347,0.006414,0.038258,-0.091062,-0.001474,-0.09755499999999999,-0.105598,-0.098316,-0.06489500000000001,-0.089375,0.019522
0.06378099999999999,-0.042914999999999995,-0.071637,0.136451,0.041261,-0.093554,-0.036614999999999995,0.013336,0.086168,0.048284,-0.01529,-0.073306,-0.043095999999999995,-0.012012,-0.047739,0.080062,-0.045354000000000005,0.008086,0.018853,0.097197,-0.00021400000000000002,0.047269,-0.056633,-0.054091999999999994,-0.025477,0.07289,-0.048237,-0.030086,-0.06246,0.074849,-0.04795,-0.11466400000000002,0.018943,0.021738,-0.010546,0.046019,0.012653,-0.0551,-0.09979199999999999,-0.091002,0.028005000000000002,0.005797,-0.127073,0.08086499999999999,-0.017031,-0.154392,-0.019174,-0.077652,-0.11948399999999999,-0.121949
0.025047,-0.124868,-0.002397,-0.104321,-0.125798,-0.036101999999999995,-0.037708,-0.081673,0.043543,-0.048679,0.009789,-0.11901700000000001,-0.044563,-0.021825999999999998,0.05805,0.080131,0.039016,0.09276799999999999,0.036399,-0.040044,0.039084,0.139531,0.098009,0.022425,-0.033732,-0.025378,0.058253,-0.005786,0.014851,0.065831,0.016621,0.007555,-0.075567,-0.054202999999999994,0.041312,0.043331,-0.049096,-0.10891400000000001,0.055838,-0.001132,0.040308,-0.055028,-0.098864,0.028482999999999998,-0.045855,-0.048329000000000004,-0.030519,-0.07465,-0.077169,-0.038325
